@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,γὰρ,γάρ,d--------
3,δήπου,δήπου,d--------
4,ἑπτὰ,ἑπτὰ,a-_---___
5,μὲν,μέν,d--------
6,μνᾶς,μνᾶ,n-p---fa-
7,οὐκ,οὐ,d--------
8,ἀπέτεισα,ἀποτίνω,v1saia---
9,ὑπὲρ,ὑπέρ,r--------
10,αὐτοῦ,αὐτός,p-s---mg-
11,δεδεμένου,δέω1,v-srpemg-
12,καὶ,καί,c--------
13,λυμαινομένου,λυμαίνομαι,v-sppemg-
14,",",punc1,u--------
15,κίνδυνον,κίνδυνος,n-s---ma-
16,δὲ,δέ,c--------
17,τοσοῦτον,τοσοῦτος,a-s---ma_
18,ἀράμενος,ἀράομαι,v-sppemn-
19,ἄνδρα,ἀνήρ,n-s---ma-
20,ἀπέκτεινα,ἀποκτείνω,v1saia---
21,δι᾽,διά,r--------
22,ἐκεῖνον,ἐκεῖνος,p-s---ma-
23,.,punc1,u--------
