@id,@form,@lemma,@postag
1,γέρων,γέρων,n-s---mn-
2,μὲν,μέν,d--------
3,ἐκεῖνος,ἐκεῖνος,p-s---mn-
4,ὥστ᾽,ὥστε,c--------
5,ἐμοὶ,ἐγώ,p1s---md-
6,βοηθεῖν,βοηθέω,v--pna---
7,",",punc1,u--------
8,νεώτερος,νέος,a-s---mnc
9,δ᾽,δέ,c--------
10,ἐγὼ,ἐγώ,p1s---mn-
11,πολλῷ,πολύς,a-s---nd-
12,ἢ,ἢ,c--------
13,ὥστε,ὥστε,c--------
14,δύνασθαι,δύναμαι,v--pne---
15,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-
16,τιμωρεῖν,τιμωρέω,v--pna---
17,ἱκανῶς,ἱκανός,d--------
18,.,punc1,u--------
19,ἐστιν,εἰμί,v3spia---
20,εἰμί,εἰμί,v1spia---
21,[0],,
