@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,δοῦλος,δοῦλος,n-s---mn-
5,",",punc1,u--------
6,ᾧ,ὅς,p-s---md-
7,ἴσως,ἴσως,d--------
8,οὗτοι,οὗτος,p-p---mn-
9,τοῦτο,οὗτος,p-s---na-
10,μὲν,μέν,d--------
11,ἐλευθερίαν,ἐλευθερία,n-s---fa-
12,ὑπέσχοντο,ὑπέχω,v3paim---
13,",",punc1,u--------
14,τοῦτο,οὗτος,p-s---na-
15,δ᾽,δέ,c--------
16,ἐπὶ,ἐπί,r--------
17,τούτοις,οὗτος,p-p---md-
18,ἦν,εἰμί,v3siia---
19,παύσασθαι,παύω,v--anm---
20,κακούμενον,κακόω,v-sppema-
21,αὐτόν,αὐτός,p-s---ma-
22,",",punc1,u--------
23,ἴσως,ἴσως,d--------
24,ὑπ᾽,ὑπό,r--------
25,ἀμφοῖν,ἄμφω,a-d---ng-
26,πεισθεὶς,πείθω,v-sappmn-
27,κατεψεύσατό,καταψεύδομαι,v3saim---
28,μου,ἐγώ,p1s---mg-
29,",",punc1,u--------
30,τὴν,ὁ,l-s---fa-
31,μὲν,μέν,d--------
32,ἐλευθερίαν,ἐλευθερία,n-s---fa-
33,ἐλπίσας,ἐλπίζω,v-sapamn-
34,οἴσεσθαι,φέρω,v--fnm---
35,",",punc1,u--------
36,τῆς,ὁ,l-s---fg-
37,δὲ,δέ,c--------
38,βασάνου,βάσανος,n-s---fg-
39,εἰς,εἰς,r--------
40,τὸ,ὁ,l-s---na-
41,παραχρῆμα,παραχρῆμα,d--------
42,βουλόμενος,βούλομαι,v-sppemn-
43,ἀπηλλάχθαι,ἀπαλλαξείω,v--rne---
44,.,punc1,u--------
