@id,@form,@lemma,@postag
1,σκοπεῖτε,σκοπάω,v2ppma---
2,δή,δή,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,",",punc1,u--------
7,καὶ,καί,d--------
8,ἐκ,ἐκ,r--------
9,τοῖν,ὁ,l-d---mg-
10,λόγοιν,λόγος,n-d---mg-
11,τοῖν,ὁ,l-d---mg-
12,ἀνδροῖν,ἀνήρ,n-d---mg-
13,ἑκατέροιν,ἑκάτερος,a-d---mg-
14,τοῖν,ὁ,l-d---mg-
15,βασανισθέντοιν,βασανίζω,v-dappmg-
16,τὸ,ὁ,l-s---na-
17,δίκαιον,δίκαιος,a-s---na-
18,καὶ,καί,c--------
19,τὸ,ὁ,l-s---na-
20,εἰκός,εἰκός,v-srpana-
21,.,punc1,u--------
