@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ἐπαύσατο,ἐπαύω,v3saim---
4,βασανιζόμενος,βασανίζω,v-sppemn-
5,",",punc1,u--------
6,οὐκέτι,οὐκέτι,d--------
7,ἔφη,φημί,v3siia---
8,με,ἐγώ,p1s---ma-
9,τούτων,οὗτος,p-p---ng-
10,εἰργάσθαι,ἐργάζομαι,v--rne---
11,οὐδέν,οὐδείς,p-s---na-
12,",",punc1,u--------
13,ἀλλὰ,ἀλλά,c--------
14,τὸ,ὁ,l-s---na-
15,τελευταῖον,τελευταῖος,a-s---na-
16,ἀπῴμωξεν,ἀποιμώζω,v3saia---
17,ἐμέ,ἐγώ,p1s---ma-
18,τε,τε,d--------
19,καὶ,καί,c--------
20,αὑτὸν,ἑαυτοῦ,p-s---ma-
21,ὡς,ὡς,d--------
22,ἀδίκως,ἄδικος,d-------p
23,ἀπολλυμένους,ἀπολύω,v-pappma-
24,",",punc1,u--------
25,οὐ,οὐ,d-------_
26,χάριτι,χάρις,n-s---fd-
27,τῇ,ὁ,l-s---fd-
28,ἐμῇ,ἐμός,a-s---fd-
29,—,punc1,u--------
30,πῶς,πῶς2,d--------
31,γάρ,γάρ,d--------
32,;,punc1,u--------
33,[0],,
