@id,@form,@lemma,@postag
1,—,punc1,u--------
2,τάδε,ὅδε,p-p---na-
3,δὲ,δέ,d--------
4,δέομαι,δέομαι,v1spie---
5,ὑμῶν,σύ,p-p---mg-
6,",",punc1,u--------
7,τοῦτο,οὗτος,p-s---na-
8,μὲν,μέν,d--------
9,ἐάν,ἐάν,c--------
10,τι,τις,p-s---na-
11,τῇ,ὁ,l-s---fd-
12,γλώσσῃ,γλῶσσα,n-s---fd-
13,ἁμάρτω,ἁμαρτάνω,v1sasa---
14,",",punc1,u--------
15,συγγνώμην,συγγνώμη,n-s---fa-
16,ἔχειν,ἔχω,v--pna---
17,μοι,ἐγώ,p1s---md-
18,",",punc1,u--------
19,καὶ,καί,c--------
20,ἡγεῖσθαι,ἡγέομαι,v--pnm---
21,ἀπειρίᾳ,ἀπειρία,n-s---fd-
22,αὐτὸ,αὐτός,p-s---na-
23,μᾶλλον,μᾶλλον,d--------
24,ἢ,ἤ1,c--------
25,ἀδικίᾳ,ἀδικία,n-s---fd-
26,ἡμαρτῆσθαι,ἁμαρτάνω,v--rne---
27,",",punc1,u--------
28,τοῦτο,οὗτος,p-s---na-
29,δὲ,δέ,c--------
30,ἐάν,ἐάν,c--------
31,τι,τις,p-s---na-
32,ὀρθῶς,ὀρθός,d--------
33,εἴπω,εἶπον,v1sasa---
34,",",punc1,u--------
35,ἀληθείᾳ,ἀλήθεια,n-s---fd-
36,μᾶλλον,μᾶλλον,d--------
37,ἢ,ἤ1,c--------
38,δεινότητι,δεινότης,n-s---fd-
39,εἰρῆσθαι,ἐρῶ,v--rne---
40,.,punc1,u--------
41,[0],,
42,ἡγεῖσθαι,ἡγέομαι,v--pnm---
43,[1],,
