@id,@form,@lemma,@postag
1,ὑπάρχει,ὑπάρχω,v3spia---
2,μέν,μέν,d--------
3,γε,γε,d--------
4,αὐτοῖς,αὐτός,p-p---md-
5,ἀρχαιοτάτοις,ἀρχαῖος,a-p---mds
6,εἶναι,εἰμί,v--pna---
7,ἐν,ἐν,r--------
8,τῇ,ὁ,l-s---fd-
9,γῇ,γῆ,n-s---fd-
10,ταύτῃ,οὗτος,a-s---fd_
11,",",punc1,u--------
12,ἔπειτα,ἔπειτα,c--------
13,τοὺς,ὁ,l-p---ma-
14,αὐτοὺς,αὐτός,a-p---ma_
15,ἀεὶ,ἀεί,d--------
16,περὶ,περί,r--------
17,τῶν,ὁ,l-p---ng-
18,αὐτῶν,αὐτός,p-p---ng-
19,",",punc1,u--------
20,ὅπερ,ὅσπερ,p-s---nn-
21,μέγιστόν,μέγας,a-s---nn-
22,ἐστι,εἰμί,v3spia---
23,σημεῖον,σημεῖον,n-s---nn-
24,νόμων,νόμος,n-p---mg-
25,καλῶς,καλός,d-------p
26,κειμένων,κεῖμαι,v-prpemg-
27,:,punc1,u--------
28,εἶναι,εἰμί,v--pna---
