@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,καὶ,καί,d--------
5,τῆς,ὁ,l-s---fg-
6,χρείας,χρεία,n-s---fg-
7,τῆς,ὁ,l-s---fg-
8,ἐμῆς,ἐμός,a-s---fg-
9,καὶ,καί,c--------
10,τῆς,ὁ,l-s---fg-
11,Λυκίνου,Λύκινος,n-s---mg-
12,τοῦτο,οὗτος,p-s---nn-
13,ὑμῖν,σύ,p-p---md-
14,μέγιστον,μέγας,a-s---nns
15,τεκμήριόν,τεκμήριον,n-s---nn-
16,ἐστιν,εἰμί,v3spia---
17,",",punc1,u--------
18,ὅτι,ὅτι2,c--------
19,οὐ,οὐ,d-------_
20,σφόδρα,σφόδρα,d--------
21,ἐχρώμην,χράομαι,v1siie---
22,ἐγὼ,ἐγώ,p1s---mn-
23,Λυκίνῳ,Λύκινος,n-s---md-
24,φίλῳ,φίλος,n-s---md-
25,",",punc1,u--------
26,ὡς,ὡς,c--------
27,πάντα,πᾶς,a-p---na-
28,ποιῆσαι,ποιέω,v--ana---
29,ἂν,ἄν1,d--------
30,τὰ,ὁ,l-p---na-
31,ἐκείνῳ,ἐκεῖνος,p-s---md-
32,δοκοῦντα,δοκέω,v-pppana-
33,:,punc1,u--------
