@id,@form,@lemma,@postag
1,ἐψεύδετο,ψεύδω,v3siie---
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ἐπ᾽,ἐπί,r--------
5,ὠφελείᾳ,ὠφέλεια,n-s---fd-
6,τῇ,ὁ,l-s---fd-
7,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
8,",",punc1,u--------
9,ἐπειδὴ,ἐπεί,c--------
10,δὲ,δέ,c--------
11,τῷ,ὁ,l-s---nd-
12,ψεύδεσθαι,ψεύδω,v--pne---
13,ἀπώλλυτο,ἀπόλλυμι,v3siie---
14,",",punc1,u--------
15,ἡγήσατο,ἁγέομαι,v3saie---
16,τ-,ὁ,l-p---na-
17,ἀληθῆ,ἀληθής,a-p---na-
18,κατειπὼν,κατεῖπον,v-sapamn-
19,διὰ,διά,r--------
20,τοῦτο,οὗτος,p-s---na-
21,σωθῆναι,σώζω,v--anp---
22,ἄν,ἄν1,d--------
23,.,punc1,u--------
