@id,@form,@lemma,@postag
1,πρῶτον,πρῶτος,a-s---na-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,πρὶν,πρίν,c--------
5,ἀνάγεσθαί,ἀνάγω,v--pne---
6,με,ἐγώ,p1s---ma-
7,εἰς,εἰς,r--------
8,τὴν,ὁ,l-s---fa-
9,Αἶνον,Αἶνος,n-s---fa-
10,",",punc1,u--------
11,ὅτε,ὅτε,c--------
12,ἦν,εἰμί,v3siia---
13,ἀφανὴς,ἀφανής,a-s---mn-
14,ὁ,ὁ,l-s---mn-
15,ἀνήρ,ἀνήρ,n-s---mn-
16,",",punc1,u--------
17,οὐδεὶς,οὐδείς,p-s---mn-
18,ᾐτιάσατό,αἰτιάομαι,v3saie---
19,με,ἐγώ,p1s---ma-
20,ἀνθρώπων,ἄνθρωπος,n-p---mg-
21,",",punc1,u--------
22,ἤδη,ἤδη,d--------
23,πεπυσμένων,πυνθάνομαι,v-prpemg-
24,τούτων,οὗτος,p-p---mg-
25,τὴν,ὁ,l-s---fa-
26,ἀγγελίαν,ἀγγελία,n-s---fa-
27,:,punc1,u--------
