@id,@form,@lemma,@postag
1,τοῦτο,οὗτος,p-s---na-
2,δὲ,δέ,d--------
3,δέον,δεῖ,v-sppann-
4,σε,σύ,p-s---ma-
5,διομόσασθαι,διόμνυμι,v--anm---
6,ὅρκον,ὅρκος,n-s---ma-
7,τὸν,ὁ,l-s---ma-
8,μέγιστον,μέγας,a-s---mas
9,καὶ,καί,c--------
10,ἰσχυρότατον,ἰσχυρός,a-s---mas
11,",",punc1,u--------
12,ἐξώλειαν,ἐξώλεια,n-s---fa-
13,σαυτῷ,σαυτοῦ,p-s---md-
14,καὶ,καί,d--------
15,γένει,γένος,n-s---nd-
16,καὶ,καί,c--------
17,οἰκίᾳ,οἰκία,n-s---fd-
18,τῇ,ὁ,l-s---fd-
19,σῇ,σός,a-s---fd-
20,ἐπαρώμενον,ἐπαράομαι,v-sppema-
21,",",punc1,u--------
22,ἦ,ἦ,d--------
23,μὴν,μήν,d--------
24,μὴ,μή,d--------
25,ἄλλα,ἄλλος,p-p---na-
26,κατηγορήσειν,κατηγορέω,v--fna---
27,ἐμοῦ,ἐγώ,p1s---mg-
28,ἢ,ἤ1,c--------
29,εἰς,εἰς,r--------
30,αὐτὸν,αὐτός,a-s---ma_
31,τὸν,ὁ,l-s---ma-
32,φόνον,φόνος,n-s---ma-
33,",",punc1,u--------
34,ὡς,ὡς,c--------
35,ἔκτεινα,ἐκτείνω,v1saia---
36,",",punc1,u--------
37,ἐν,ἐν,r--------
38,ᾧ,ὅς,p-s---md-
39,οὔ,οὐ,d--------
40,-τ᾽,τε,d--------
41,ἂν,ἄν1,d--------
42,κακὰ,κακός,a-p---na-
43,πολλὰ,πολύς,a-p---na-
44,εἰργασμένος,ἐργάζομαι,v-srpemn-
45,ἡλισκόμην,ἁλίσκομαι,v1siie---
46,ἄλλῳ,ἄλλος,p-s---nd-
47,ἢ,ἤ1,c--------
48,αὐτῷ,αὐτός,a-s---nd_
49,τῷ,ὁ,l-s---nd-
50,πράγματι,πρᾶγμα,n-s---nd-
51,",",punc1,u--------
52,οὔ,οὐ,d--------
53,-τ᾽,τε,c--------
54,ἂν,ἄν1,d--------
55,πολλὰ,πολύς,a-p---na-
56,ἀγαθὰ,ἀγαθός,a-p---na-
57,εἰργασμένος,ἐργάζομαι,v-srpemn-
58,τούτοις,οὗτος,p-p---nd-
59,ἂν,ἄν1,d--------
60,ἐσωζόμην,σώζω,v1siie---
61,τοῖς,ὁ,l-p---nd-
62,ἀγαθοῖς,ἀγαθός,a-p---nd-
63,:,punc1,u--------
64,[0],,
65,[1],,
