@id,@form,@lemma,@postag
1,ὃν,ὅς,p-s---ma-
2,ἐχρῆν,χρή,v3siia---
3,δεδεμένον,δέω1,v-srpema-
4,αὐτοὺς,αὐτός,p-p---ma-
5,φυλάσσειν,φυλάσσω,v--pna---
6,",",punc1,u--------
7,ἢ,ἤ1,d--------
8,τοῖς,ὁ,l-p---md-
9,φίλοις,φίλος,n-p---md-
10,τοῖς,ὁ,l-p---md-
11,ἐμοῖς,ἐμός,a-p---md-
12,ἐξεγγυῆσαι,ἐξεγγυάω,v--ana---
13,",",punc1,u--------
14,ἢ,ἢ,c--------
15,τοῖς,ὁ,l-p---md-
16,ἄρχουσι,ἄρχων,n-p---md-
17,τοῖς,ὁ,l-p---md-
18,ὑμετέροις,ὑμέτερος,a-p---md-
19,παραδοῦναι,παραδίδωμι,v--ana---
20,",",punc1,u--------
21,καὶ,καί,c--------
22,ψῆφον,ψῆφος,n-s---fa-
23,περὶ,περί,r--------
24,αὐτοῦ,αὐτός,p-s---mg-
25,γενέσθαι,γίγνομαι,v--anm---
26,.,punc1,u--------
