@id,@form,@lemma,@postag
1,σὺ,σύ,p-s---mn-
2,δέ,δέ,d--------
3,",",punc1,u--------
4,ὃ,ὅς,p-s---nn-
5,τοῖς,ὁ,l-p---md-
6,ἄλλοις,ἄλλος,a-p---md_
7,Ἕλλησι,Ἕλλην,n-p---md-
8,κοινόν,κοινός,a-s---nn-
9,ἐστιν,εἰμί,v3spia---
10,",",punc1,u--------
11,ἰδίᾳ,ἴδιος,a-s---fd-
12,ζητεῖς,ζητέω,v2spia---
13,με,ἐγώ,p1s---ma-
14,μόνον,μόνος,a-s---ma-
15,ἀποστερεῖν,ἀποστερέω,v--pna---
16,",",punc1,u--------
17,αὐτὸς,αὐτός,a-s---mn_
18,σαυτῷ,σαυτοῦ,p-s---md-
19,νόμον,νόμος,n-s---ma-
20,θέμενος,τίθημι,v-sapmmn-
21,.,punc1,u--------
