@id,@form,@lemma,@postag
1,ζητουμένου,ζητέω,v-sppemg-
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,ἀνδρὸς,ἀνήρ,n-s---mg-
5,δύο,δύο,a-_---___
6,ἡμέρας,ἡμέρα,n-p---fa-
7,καὶ,καί,d--------
8,ἐν,ἐν,r--------
9,τῷ,ὁ,l-s---md-
10,λιμένι,λιμήν,n-s---md-
11,καὶ,καί,c--------
12,ἄπωθεν,ἄπωθεν,d--------
13,τοῦ,ὁ,l-s---mg-
14,λιμένος,λιμήν,n-s---mg-
15,",",punc1,u--------
16,οὔ,οὐ,d--------
17,-τε,τε,d--------
18,ὀπτὴρ,ὀπτήρ,n-s---mn-
19,οὐδεὶς,οὐδείς,a-s---mn_
20,ἐφάνη,φαίνω,v3saip---
21,οὔ,οὐ,d--------
22,θ᾽,τε,d--------
23,αἷμα,αἷμα,n-s---nn-
24,οὔ,οὐ,d--------
25,-τ᾽,τε,c--------
26,ἄλλο,ἄλλος,a-s---nn_
27,σημεῖον,σημεῖον,n-s---nn-
28,οὐδέν,οὐδείς,p-s---na-
29,.,punc1,u--------
