@id,@form,@lemma,@postag,@relation
1,μετὰ,μετά,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,Σόλωνα,Σόλων,n-s---ma-,SBJ
4,οἰχόμενον,οἴχομαι,v-sppema-,ADV
5,ἔλαβε,λαμβάνω,v3saia---,PRED
6,ἐκ,ἐκ,r--------,AuxP
7,θεοῦ,θεός,n-s---mg-,ATR
8,νέμεσις,νέμεσις,n-s---fn-,SBJ
9,μεγάλη,μέγας,a-s---fn-,ATR
10,Κροῖσον,Κροῖσος,n-s---ma-,OBJ
11,",",punc1,u--------,AuxX
12,ὡς,ὡς,c--------,AuxC
13,εἰκάσαι,εἰκάζω,v3saoa---,ADV
14,",",punc1,u--------,AuxX
15,ὅτι,ὅτι2,c--------,AuxC
16,ἐνόμισε,νομίζω,v3saia---,ADV
17,ἑωυτὸν,ἑαυτοῦ,p-s---ma-,SBJ
18,εἶναι,εἰμί,v--pna---,OBJ
19,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
20,ἁπάντων,ἅπας,a-p---mg-,ATR
21,ὀλβιώτατον,ὄλβιος,a-s---mas,PNOM
22,.,punc1,u--------,AuxK
