@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel3|45|1,1,ταῦτα,οὗτος,p-p---nn-
Leuven|Genesis_deel3|45|2,2,δέ,δέ,d--------
Leuven|Genesis_deel3|45|3,3,τά,ὁ,l-p---nn-
Leuven|Genesis_deel3|45|4,4,ἔτη,ἔτος,n-p---nn-
Leuven|Genesis_deel3|45|5,5,ἡμερῶν,ἡμέρα,n-p---fg-
Leuven|Genesis_deel3|45|6,6,ζωῆς,ζωή,n-s---fg-
Leuven|Genesis_deel3|45|7,7,Αβρααμ,Αβρααμ,n-s---mg-
Leuven|Genesis_deel3|45|8,8,",",",",u--------
Leuven|Genesis_deel3|45|9,9,ὅσα,ὅσος,p-p---na-
Leuven|Genesis_deel3|45|10,10,ἔζησεν,ζάω,v3saia---
Leuven|Genesis_deel3|45|11,11,·,·,u--------
Leuven|Genesis_deel3|45|12,12,[0],,
