@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel3|151|1,1,ἰδόντες,ὁράω,v-papamn-
Leuven|Genesis_deel3|151|2,2,ἑωράκαμεν,ὁράω,v1pria---
Leuven|Genesis_deel3|151|3,3,ὅτι,ὅτι,c--------
Leuven|Genesis_deel3|151|4,4,ἦν,εἰμί,v3siia---
Leuven|Genesis_deel3|151|5,5,κύριος,κύριος,n-s---mn-
Leuven|Genesis_deel3|151|6,6,μετά,μετά,r--------
Leuven|Genesis_deel3|151|7,7,σοῦ,σύ,p2s---cg-
Leuven|Genesis_deel3|151|8,8,",",",",u--------
Leuven|Genesis_deel3|151|9,9,καί,καί,c--------
Leuven|Genesis_deel3|151|10,10,εἴπαμεν,λέγω,v1paia---
Leuven|Genesis_deel3|151|11,11,·,·,u--------
