@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel3|123|1,1,καί,καί,c--------
Leuven|Genesis_deel3|123|2,2,ὑψώθη,ὑψόω,v3saip---
Leuven|Genesis_deel3|123|3,3,ὁ,ὁ,l-s---mn-
Leuven|Genesis_deel3|123|4,4,ἄνθρωπος,ἄνθρωπος,n-s---mn-
Leuven|Genesis_deel3|123|5,5,καί,καί,c--------
Leuven|Genesis_deel3|123|6,6,προβαίνων,προβαίνω,v-sppamn-
Leuven|Genesis_deel3|123|7,7,μείζων,μέγας,a-s---mnc
Leuven|Genesis_deel3|123|8,8,ἐγίνετο,γίγνομαι,v3siie---
Leuven|Genesis_deel3|123|9,9,",",",",u--------
Leuven|Genesis_deel3|123|10,10,ἕως,ἕως,r--------
Leuven|Genesis_deel3|123|11,11,οὗ,ὅς,p-s---mg-
Leuven|Genesis_deel3|123|12,12,μέγας,μέγας,a-s---mn-
Leuven|Genesis_deel3|123|13,13,ἐγένετο,γίγνομαι,v3saim---
Leuven|Genesis_deel3|123|14,14,σφόδρα,σφόδρα,d--------
Leuven|Genesis_deel3|123|15,15,·,·,u--------
