@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel3|271|1,1,καί,καί,c--------
Leuven|Genesis_deel3|271|2,2,ἐνυπνιάσθη,ἐνυπνιάζω,v3saip---
Leuven|Genesis_deel3|271|3,3,",",",",u--------
Leuven|Genesis_deel3|271|4,4,καί,καί,c--------
Leuven|Genesis_deel3|271|5,5,ἰδού,ἰδού,i--------
Leuven|Genesis_deel3|271|6,6,κλίμαξ,κλίμαξ,n-s---fn-
Leuven|Genesis_deel3|271|7,7,ἐστηριγμένη,στηρίζω,v-srpefn-
Leuven|Genesis_deel3|271|8,8,ἐν,ἐν,r--------
Leuven|Genesis_deel3|271|9,9,τῇ,ὁ,l-s---fd-
Leuven|Genesis_deel3|271|10,10,γῇ,γῆ,n-s---fd-
Leuven|Genesis_deel3|271|11,11,",",",",u--------
Leuven|Genesis_deel3|271|12,12,ἧς,ὅς,p-s---fg-
Leuven|Genesis_deel3|271|13,13,ἡ,ὁ,l-s---fn-
Leuven|Genesis_deel3|271|14,14,κεφαλή,κεφαλή,n-s---fn-
Leuven|Genesis_deel3|271|15,15,ἀφικνεῖτο,ἀφικνέομαι,v3siie---
Leuven|Genesis_deel3|271|16,16,εἰς,εἰς,r--------
Leuven|Genesis_deel3|271|17,17,τόν,ὁ,l-s---ma-
Leuven|Genesis_deel3|271|18,18,οὐρανόν,οὐρανός,n-s---ma-
Leuven|Genesis_deel3|271|19,19,",",",",u--------
Leuven|Genesis_deel3|271|20,20,καί,καί,c--------
Leuven|Genesis_deel3|271|21,21,οἱ,ὁ,l-p---mn-
Leuven|Genesis_deel3|271|22,22,ἄγγελοι,ἄγγελος,n-p---mn-
Leuven|Genesis_deel3|271|23,23,τοῦ,ὁ,l-s---mg-
Leuven|Genesis_deel3|271|24,24,θεοῦ,θεός,n-s---mg-
Leuven|Genesis_deel3|271|25,25,ἀνέβαινον,ἀναβαίνω,v3piia---
Leuven|Genesis_deel3|271|26,26,καί,καί,c--------
Leuven|Genesis_deel3|271|27,27,κατέβαινον,καταβαίνω,v3piia---
Leuven|Genesis_deel3|271|28,28,ἐπʼ,ἐπί,r--------
Leuven|Genesis_deel3|271|29,29,αὐτῆς,αὐτός,p-s---fg-
Leuven|Genesis_deel3|271|30,30,.,.,u--------
Leuven|Genesis_deel3|271|31,31,[0],,
