@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel3|22|1,1,καί,καί,c--------
Leuven|Genesis_deel3|22|2,2,εὐλόγησαν,εὐλογέω,v3paia---
Leuven|Genesis_deel3|22|3,3,Ρεβεκκαν,Ρεβεκκα,n-s---fa-
Leuven|Genesis_deel3|22|4,4,τήν,ὁ,l-s---fa-
Leuven|Genesis_deel3|22|5,5,ἀδελφήν,ἀδελφή,n-s---fa-
Leuven|Genesis_deel3|22|6,6,αὐτῶν,αὐτός,p-p---mg-
Leuven|Genesis_deel3|22|7,7,καί,καί,c--------
Leuven|Genesis_deel3|22|8,8,εἶπαν,λέγω,v3paia---
Leuven|Genesis_deel3|22|9,9,αὐτῇ,αὐτός,p-s---fd-
Leuven|Genesis_deel3|22|10,10,·,·,u--------
