@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel3|214|1,1,ἰδού,ἰδού,i--------
Leuven|Genesis_deel3|214|2,2,ὀσμή,ὀσμή,n-s---fn-
Leuven|Genesis_deel3|214|3,3,τοῦ,ὁ,l-s---mg-
Leuven|Genesis_deel3|214|4,4,υἱοῦ,υἱός,n-s---mg-
Leuven|Genesis_deel3|214|5,5,μου,ἐγώ,p1s---cg-
Leuven|Genesis_deel3|214|6,6,ὡς,ὡς,c--------
Leuven|Genesis_deel3|214|7,7,ὀσμή,ὀσμή,n-s---fn-
Leuven|Genesis_deel3|214|8,8,ἀγροῦ,ἀγρός,n-s---mg-
Leuven|Genesis_deel3|214|9,9,πλήρους,πλήρης,a-s---mg-
Leuven|Genesis_deel3|214|10,10,",",",",u--------
Leuven|Genesis_deel3|214|11,11,ὅν,ὅς,p-s---ma-
Leuven|Genesis_deel3|214|12,12,ηὐλόγησεν,εὐλογέω,v3saia---
Leuven|Genesis_deel3|214|13,13,κύριος,κύριος,n-s---mn-
Leuven|Genesis_deel3|214|14,14,.,.,u--------
Leuven|Genesis_deel3|214|15,15,[0],,
