@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel3|167|1,1,ἰδού,ἰδού,i--------
Leuven|Genesis_deel3|167|2,2,γεγήρακα,γηράσκω,v1sria---
Leuven|Genesis_deel3|167|3,3,καί,καί,c--------
Leuven|Genesis_deel3|167|4,4,οὐ,οὐ,d--------
Leuven|Genesis_deel3|167|5,5,γινώσκω,γιγνώσκω,v1spia---
Leuven|Genesis_deel3|167|6,6,τήν,ὁ,l-s---fa-
Leuven|Genesis_deel3|167|7,7,ἡμέραν,ἡμέρα,n-s---fa-
Leuven|Genesis_deel3|167|8,8,τῆς,ὁ,l-s---fg-
Leuven|Genesis_deel3|167|9,9,τελευτῆς,τελευτή,n-s---fg-
Leuven|Genesis_deel3|167|10,10,μου,ἐγώ,p1s---cg-
Leuven|Genesis_deel3|167|11,11,·,·,u--------
