@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel3|159|1,1,διά,διά,r--------
Leuven|Genesis_deel3|159|2,2,τοῦτο,οὗτος,p-s---na-
Leuven|Genesis_deel3|159|3,3,ὄνομα,ὄνομα,n-s---na-
Leuven|Genesis_deel3|159|4,4,τῇ,ὁ,l-s---fd-
Leuven|Genesis_deel3|159|5,5,πόλει,πόλις,n-s---fd-
Leuven|Genesis_deel3|159|6,6,Φρέαρ,Φρέαρ,n-s---nn-
Leuven|Genesis_deel3|159|7,7,ὅρκου,ὅρκος,n-s---mg-
Leuven|Genesis_deel3|159|8,8,ἕως,ἕως,r--------
Leuven|Genesis_deel3|159|9,9,τῆς,ὁ,l-s---fg-
Leuven|Genesis_deel3|159|10,10,σήμερον,σήμερον,d--------
Leuven|Genesis_deel3|159|11,11,ἡμέρας,ἡμέρα,n-s---fg-
Leuven|Genesis_deel3|159|12,12,.,.,u--------
Leuven|Genesis_deel3|159|13,13,[0],,
