@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel3|275|1,1,ἡ,ὁ,l-s---fn-
Leuven|Genesis_deel3|275|2,2,γῆ,γῆ,n-s---fn-
Leuven|Genesis_deel3|275|3,3,",",",",u--------
Leuven|Genesis_deel3|275|4,4,ἐφʼ,ἐπί,r--------
Leuven|Genesis_deel3|275|5,5,ἧς,ὅς,p-s---fg-
Leuven|Genesis_deel3|275|6,6,σύ,σύ,p2s---cn-
Leuven|Genesis_deel3|275|7,7,καθεύδεις,καθεύδω,v2spia---
Leuven|Genesis_deel3|275|8,8,ἐπʼ,ἐπί,r--------
Leuven|Genesis_deel3|275|9,9,αὐτῆς,αὐτός,p-s---fg-
Leuven|Genesis_deel3|275|10,10,",",",",u--------
Leuven|Genesis_deel3|275|11,11,σοί,σύ,p2s---cd-
Leuven|Genesis_deel3|275|12,12,δώσω,δίδωμι,v1sfia---
Leuven|Genesis_deel3|275|13,13,αὐτήν,αὐτός,p-s---fa-
Leuven|Genesis_deel3|275|14,14,καί,καί,c--------
Leuven|Genesis_deel3|275|15,15,τῷ,ὁ,l-s---nd-
Leuven|Genesis_deel3|275|16,16,σπέρματι,σπέρμα,n-s---nd-
Leuven|Genesis_deel3|275|17,17,σου,σύ,p2s---cg-
Leuven|Genesis_deel3|275|18,18,.,.,u--------
