,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δ’,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,τῷ,ὁ,l-s---nd-,ATR
4,5,καταφανεῖ,καταφανής,a-s---nd-,PNOM
5,6,πάντες,πᾶς,a-p---mn-,SBJ
6,7,ἀλλήλοις,ἀλλήλων,p-p---md-,ADV
7,8,ἐγένοντο,γίγνομαι,v3paim---,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,ἔγνωσαν,γιγνώσκω,v3paia---,ADV_CO
10,11,οἱ,ὁ,l-p---mn-,ATR
11,12,πολέμιοι,πολέμιος,n-p---mn-,SBJ
12,13,πολὺ,πολύς,a-s---na-,ADV
13,14,ἑκατέρωθεν,ἑκατέρωθεν,d--------,ADV
14,15,ὑπερφαλαγγοῦντες,ὑπερφαλαγγέω,v-pppamn-,ADV
15,16,",",",",u--------,AuxX
16,17,στήσαντες,ἵστημι,v-papamn-,ADV
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
19,20,φάλαγγα,φάλαγξ,n-s---fa-,OBJ
20,21,(,̔,u--------,AuxG
21,22,οὐ,οὐ,d--------,AuxZ
22,23,γὰρ,γάρ,d--------,AuxY
23,24,ἔστιν,εἰμί,v3spia---,PRED
24,25,ἄλλως,ἄλλος,d--------,ADV
25,26,κυκλοῦσθαι,κυκλόω,v--pne---,SBJ
26,27,),̓,u--------,AuxG
27,28,",",",",u--------,AuxX
28,29,ἐπέκαμπτον,ἐπικάμπτω,v3piia---,PRED
29,30,εἰς,εἰς,r--------,AuxP
30,31,κύκλωσιν,κύκλωσις,n-s---fa-,ADV
31,32,",",",",u--------,AuxX
32,33,ὥσπερ,ὥσπερ,c--------,AuxC
33,34,γάμμα,γάμμα,n-s---nn-,SBJ
34,35,ἑκατέρωθεν,ἑκατέρωθεν,d--------,ADV
35,36,τὴν,ὁ,l-s---fa-,ATR
36,37,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
37,38,τάξιν,τάξις,n-s---fa-,OBJ
38,39,ποιήσαντες,ποιέω,v-papamn-,ADV
39,40,",",",",u--------,AuxX
40,41,ὡς,ὡς,c--------,AuxC
41,42,πάντοθεν,πάντοθεν,d--------,ADV
42,43,ἅμα,ἅμα,d--------,ADV
43,44,μάχοιντο,μάχομαι,v3ppoe---,ADV
44,45,.,.,u--------,AuxK
