,@id,@form,@lemma,@postag,@relation
0,1,ἡγήσατο,ἡγέομαι,v3saim---,PRED
1,2,δ’,δέ,d--------,AuxY
2,3,αὐτοῖς,αὐτός,p-p---md-,OBJ
3,4,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
4,5,Πέρσης,Πέρσης,n-s---mn-,ATR
5,6,δοῦλος,δοῦλος,n-s---mn-,PNOM
6,7,γεγενημένος,γίγνομαι,v-srpemn-,ADV_CO
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,ἐν,ἐν,r--------,AuxP
9,10,τῇ,ὁ,l-s---fd-,ATR
10,11,ἀκροπόλει,ἀκρόπολις,n-s---fd-,ATR
11,12,τινὸς,τις,p-s---cg-,ATR
12,13,φρουρῶν,φρουρός,n-p---mg-,ATR
13,14,καὶ,καί,c--------,COORD
14,15,καταμεμαθηκὼς,καταμανθάνω,v-srpamn-,ADV_CO
15,16,κατάβασιν,κατάβασις,n-s---fa-,OBJ_CO
16,17,εἰς,εἰς,r--------,AuxP
17,18,τὸν,ὁ,l-s---ma-,ATR
18,19,ποταμὸν,ποταμός,n-s---ma-,ATR
19,20,καὶ,καί,c--------,COORD
20,21,ἀνάβασιν,ἀνάβασις,n-s---fa-,OBJ_CO
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,αὐτήν,αὐτός,a-s---fa-,ATR
23,24,.,.,u--------,AuxK
