,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δ’,δέ,d--------,AuxY
2,3,αὖ,αὖ,d--------,ADV
3,4,Κῦρος,Κῦρος,n-s---mn-,SBJ
4,5,παριὼν,παρέρχομαι,v-sppamn-,ADV
5,6,ὡς,ὡς,c--------,AuxC
6,7,ἐγένετο,γίγνομαι,v3saim---,ADV
7,8,πρὸς,πρός,r--------,AuxP
8,9,τῷ,ὁ,l-s---nd-,ATR
9,10,εὐωνύμῳ,εὐώνυμος,a-s---nd-,PNOM
10,11,",",",",u--------,AuxX
11,12,ἔνθα,ἔνθα,d--------,ADV
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,Ὑστάσπας,Ὑστάσπης,n-s---mn-,SBJ
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,ἡμίσεις,ἥμισυς,a-p---ma-,OBJ
16,17,ἔχων,ἔχω,v-sppamn-,ADV
17,18,ἦν,εἰμί,v3siia---,ATR
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,Περσῶν,Πέρσης,n-p---mg-,ATR
20,21,ἱππέων,ἱππεύς,n-p---mg-,ATR
21,22,",",",",u--------,AuxX
22,23,ὀνομάσας,ὀνομάζω,v-sapamn-,ADV
23,24,αὐτὸν,αὐτός,p-s---ma-,OBJ
24,25,εἶπεν,εἶπον,v3saia---,PRED
25,26,·,·,u--------,AuxK
