,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δ’,δέ,d--------,AuxY
2,3,ἐγένετο,γίγνομαι,v3saim---,ADV
3,4,τοῦτο,οὗτος,p-s---nn-,SBJ_AP
4,5,δῆλον,δῆλος,a-s---nn-,PNOM
5,6,ὅτι,ὅτι,c--------,AuxC
6,7,εἴχετο,ἔχω,v3siie---,SBJ_AP
7,8,τὰ,ὁ,l-p---nn-,ATR
8,9,ἄκρα,ἄκρον,n-p---nn-,SBJ
9,10,",",",",u--------,AuxX
10,11,πάντες,πᾶς,a-p---mn-,ATR
11,12,δὴ,δή,d--------,AuxZ
12,13,ἔφευγον,φεύγω,v3piia---,PRED
13,14,οἱ,ὁ,l-p---mn-,ATR
14,15,Λυδοὶ,Λυδός,n-p---mn-,SBJ
15,16,ἀπὸ,ἀπό,r--------,AuxP
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,τειχῶν,τεῖχος,n-p---ng-,ADV
18,19,ὅποι,ὅποι,d--------,ADV
19,20,ἐδύνατο,δύναμαι,v3siie---,ADV
20,21,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
21,22,τῆς,ὁ,l-s---fg-,ATR
22,23,πόλεως,πόλις,n-s---fg-,ATR
23,24,.,.,u--------,AuxK
24,25,",",",",u--------,APOS
