,@id,@form,@lemma,@postag,@relation
0,1,σὲ,σύ,p2s---ma-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐρωτῶ,ἐρωτάω,v1spia---,PRED
3,4,διὰ,διά,r--------,AuxP
4,5,τοῦτο,οὗτος,p-s---na-,ADV_AP
5,6,ὅτι,ὅτι,c--------,AuxC
6,7,ἄριστ’,ἀγαθός,d-------s,ADV
7,8,ἄν,ἄν,d--------,AuxY
8,9,μοι,ἐγώ,p1s----d-,OBJ
9,10,δοκεῖς,δοκέω,v2spia---,ADV_AP
10,11,εἰκάσαι,εἰκάζω,v--ana---,OBJ
11,12,τοῦτο,οὗτος,p-s---na-,OBJ
12,13,ἐν,ἐν,r--------,AuxP
13,14,τῷ,ὁ,l-s---nd-,ATR
14,15,παρόντι,πάρειμι,v-sppand-,ADV
15,16,·,·,u--------,AuxK
16,17,",",",",u--------,APOS
