,@id,@form,@lemma,@postag,@relation
0,1,τοῦτο,οὗτος,p-s---na-,OBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἡ,ὁ,l-s---fn-,ATR
3,4,τύχη,τύχη,n-s---fn-,SBJ
4,5,καὶ,καί,d--------,AuxY
5,6,ἔχειν,ἔχω,v--pna---,OBJ
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,ἀπὸ,ἀπό,r--------,AuxP
8,9,τοῦδε,ὅδε,p-s---ng-,ATR
9,10,δίδωσι,δίδωμι,v3spia---,PRED_CO
10,11,σοὶ,σύ,p-s---md-,OBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,ἐμοὶ,ἐγώ,p1s---md-,OBJ_CO
13,14,προσαγορεύειν,προσαγορεύω,v--pna---,OBJ
14,15,.,.,u--------,AuxK
15,16,δίδωσι,δίδωμι,v3spia---,PRED_CO
