,@id,@form,@lemma,@postag,@relation
0,1,κατανοῶν,κατανοέω,v-sppamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ὡς,ὡς,c--------,AuxC
3,4,πρόσω,πρόσω,d--------,ADV
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,καμπτῆρα,καμπτήρ,n-s---ma-,OBJ
6,7,ἑκατέρωθεν,ἑκατέρωθεν,d--------,ADV
7,8,ἐποιήσαντο,ποιέω,v3paim---,OBJ
8,9,περὶ,περί,r--------,AuxP
9,10,ὃν,ὅς,p-s---ma-,ADV
10,11,κάμπτοντες,κάμπτω,v-pppamn-,ADV
11,12,ἀνέτεινον,ἀνατείνω,v3piia---,ATR
12,13,τὰ,ὁ,l-p---na-,ATR
13,14,κέρατα,κέρας,n-p---na-,OBJ
14,15,",",",",u--------,AuxX
15,16,ἐννοεῖς,ἐννοέω,v2spia---,PRED
16,17,",",",",u--------,AuxX
17,18,ἔφη,φημί,v3siia---,AuxY
18,19,",",",",u--------,AuxX
19,20,ὦ,ὦ,i--------,AuxZ
20,21,Χρυσάντα,Χρυσαντας,n-d---mv-,ExD
21,22,",",",",u--------,AuxX
22,23,ἔνθα,ἔνθα,d--------,ADV
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,ἐπικαμπὴν,ἐπικαμπή,n-s---fa-,OBJ
25,26,ποιοῦνται,ποιέω,v3ppie---,OBJ
26,27,;,;,u--------,AuxK
