,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,σὺ,σύ,p2s---fn-,SBJ
2,3,δ’,δέ,d--------,AuxY
3,4,",",",",u--------,AuxX
4,5,ἔφη,φημί,v3siia---,AuxY
5,6,",",",",u--------,AuxX
6,7,οὐκ,οὐ,d--------,AuxZ
7,8,ἔρημος,ἐρῆμος,a-s---fn-,PNOM
8,9,ἔσῃ,εἰμί,v2sfim---,PRED_CO
9,10,",",",",u--------,AuxX
10,11,ἀλλ’,ἀλλά,c--------,COORD
11,12,ἐγώ,ἐγώ,p1s---mn-,SBJ
12,13,σε,σύ,p2s---fa-,OBJ
13,14,καὶ,καί,d--------,AuxY
14,15,σωφροσύνης,σωφροσύνη,n-s---fg-,ADV_CO
15,16,ἕνεκα,ἕνεκα,r--------,AuxP
16,17,καὶ,καί,c--------,COORD
17,18,πάσης,πᾶς,a-s---fg-,ATR
18,19,ἀρετῆς,ἀρετή,n-s---fg-,ADV_CO
19,20,καὶ,καί,d--------,AuxY
20,21,τ-,ὁ,l-s---na-,ATR
21,22,ἄλλα,ἄλλος,p-p---na-,ADV
22,23,τιμήσω,τιμάω,v1sfia---,PRED_CO
23,24,καὶ,καί,c--------,COORD
24,25,συστήσω,συνίστημι,v1sfia---,PRED_CO
25,26,ὅστις,ὅστις,p-s---mn-,SBJ
26,27,ἀποκομιεῖ,ἀποκομίζω,v3sfia---,OBJ
27,28,σε,σύ,p2s---fa-,OBJ
28,29,ὅποι,ὅποι,d--------,ADV
29,30,ἂν,ἄν1,d--------,AuxY
30,31,αὐτὴ,αὐτός,p-s---fn-,SBJ
31,32,ἐθέλῃς,ἐθέλω,v2spsa---,ADV
32,33,·,·,u--------,AuxK
