,@id,@form,@lemma,@postag,@relation
0,1,σοὶ,σύ,p-s---md-,OBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,λέγεται,λέγω3,v3spie---,PRED
4,5,πάνυ,πάνυ,d--------,ADV
5,6,γε,γε,d--------,AuxZ
6,7,τεθεραπεῦσθαι,θεραπεύω,v--rne---,OBJ_CO
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,Ἀπόλλων,Ἀπόλλων,n-s---mn-,SBJ
9,10,καί,καί,c--------,COORD
10,11,σε,σύ,p2s---ma-,SBJ
11,12,πάντα,πᾶς,a-p---na-,OBJ
12,13,ἐκείνῳ,ἐκεῖνος,p-s---md-,OBJ
13,14,πειθόμενον,πείθω,v-sppema-,ADV
14,15,πράττειν,πράσσω,v--pna---,OBJ_CO
15,16,.,.,u--------,AuxK
