,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,σὺ,σύ,p2s---mn-,SBJ
2,3,μὴ,μή,d--------,AuxZ
3,4,πρότερον,πρότερος,a-s---na-,ADV
4,5,ἔμβαλλε,ἐμβάλλω,v2spma---,PRED
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,ἐναντίοις,ἐναντίος,a-p---md-,OBJ
7,8,",",",",u--------,AuxX
8,9,διαμαρτύρομαι,διαμαρτύρομαι,v1spie---,AuxY
9,10,",",",",u--------,AuxX
10,11,πρὶν,πρίν,c--------,AuxC
11,12,ἂν,ἄν,d--------,AuxY
12,13,φεύγοντας,φεύγω,v-pppama-,OBJ
13,14,τούτους,οὗτος,p-p---ma-,SBJ
14,15,οὓς,ὅς,p-p---ma-,OBJ
15,16,νῦν,νῦν,d--------,ADV
16,17,φοβῇ,φοβέω,v2spie---,ATR
17,18,θεάσῃ,θεάομαι,v2sfim---,ADV
18,19,·,·,u--------,AuxK
