,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἐνταῦθα,ἐνταῦθα,d--------,ADV
2,3,δὴ,δή,d--------,AuxY
3,4,φύρδην,φύρδην,d--------,ADV
4,5,ἐμάχοντο,μάχομαι,v3piie---,PRED_CO
5,6,καὶ,καί,d--------,AuxY
6,7,πεζοὶ,πεζός,a-p---mn-,SBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,ἱππεῖς,ἱππεύς,n-p---mn-,SBJ_CO
9,10,",",",",u--------,AuxX
10,11,πεπτωκὼς,πίπτω,v-srpamn-,ADV_CO
11,12,δέ,δέ,c--------,COORD
12,13,τις,τις,p-s---cn-,SBJ
13,14,ὑπὸ,ὑπό,r--------,AuxP
14,15,τῷ,ὁ,l-s---md-,ATR
15,16,Κύρου,Κῦρος,n-s---mg-,ATR
16,17,ἵππῳ,ἵππος,n-s---md-,ADV
17,18,καὶ,καί,c--------,COORD
18,19,πατούμενος,πατέω,v-sppemn-,ADV_CO
19,20,παίει,παίω,v3spia---,PRED_CO
20,21,εἰς,εἰς,r--------,AuxP
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,γαστέρα,γαστήρ,n-s---fa-,ADV
23,24,τῇ,ὁ,l-s---fd-,ATR
24,25,μαχαίρᾳ,μάχαιρα,n-s---fd-,ADV
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,ἵππον,ἵππος,n-s---ma-,OBJ
27,28,αὐτοῦ,αὐτός,p-s---mg-,ATR
28,29,·,·,u--------,AuxK
