,@id,@form,@lemma,@postag,@relation
0,1,ὅταν,ὅταν,c--------,AuxC
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,ἴδῃς,ὁράω,v2sasa---,ADV
3,4,τούτους,οὗτος,p-p---ma-,SBJ
4,5,φεύγοντας,φεύγω,v-pppama-,OBJ
5,6,",",",",u--------,AuxX
6,7,ἐμέ,ἐγώ,p1s---ma-,SBJ
7,8,τε,τε,d--------,AuxY
8,9,ἤδη,ἤδη,d--------,ADV
9,10,παρεῖναι,πάρειμι,v--pna---,OBJ
10,11,νόμιζε,νομίζω,v2spma---,PRED_CO
11,12,καὶ,καί,c--------,COORD
12,13,ὅρμα,ὁρμάω,v2spma---,PRED_CO
13,14,εἰς,εἰς,r--------,AuxP
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
16,17,·,·,u--------,AuxK
