,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,ADV
1,2,δ’,δέ,d--------,AuxY
2,3,",",",",u--------,AuxX
3,4,ἔφη,φημί,v3siia---,AuxY
4,5,",",",",u--------,AuxX
5,6,ἴσθι,οἶδα,v2srma---,PRED
6,7,ὅτι,ὅτι,c--------,AuxC
7,8,οὐ,οὐ,d--------,AuxZ
8,9,-δὲ,δέ,d--------,AuxZ
9,10,τὰ,ὁ,l-p---na-,ATR
10,11,ἄλλα,ἄλλος,p-p---na-,ADV
11,12,ἄτιμος,ἄτιμος,a-s---mn-,PNOM
12,13,ἔσται,εἰμί,v3sfim---,OBJ_CO
13,14,",",",",u--------,AuxX
14,15,ἀλλὰ,ἀλλά,c--------,COORD
15,16,καὶ,καί,d--------,AuxY
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,μνῆμα,μνῆμα,n-s---na-,OBJ
18,19,πολλοὶ,πολύς,a-p---mn-,ATR
19,20,χώσουσιν,χόω,v3pfia---,OBJ_CO
20,21,ἀξίως,ἄξιος,d--------,AuxP
21,22,ἡμῶν,ἐγώ,p1p---mg-,ADV
22,23,καὶ,καί,c--------,COORD
23,24,ἐπισφαγήσεται,ἐπισφάζω,v3sfip---,OBJ_CO
24,25,αὐτῷ,αὐτός,a-s---md-,OBJ
25,26,ὅσα,ὅσος,a-p---nn-,OBJ
26,27,εἰκὸς,ἔοικα,v-srpann-,PNOM
27,28,ἀνδρὶ,ἀνήρ,n-s---md-,OBJ
28,29,ἀγαθῷ,ἀγαθός,a-s---md-,ATR
29,30,.,.,u--------,AuxK
