,@id,@form,@lemma,@postag,@relation
0,1,ἡνίκα,ἡνίκα,c--------,AuxC
1,2,δ’,δέ,d--------,AuxY
2,3,ἂν,ἄν,d--------,AuxY
3,4,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
4,5,ἐγχειρῶμεν,ἐγχειρέω,v1ppsa---,ADV
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,πολεμίοις,πολέμιος,n-p---md-,OBJ
7,8,",",",",u--------,AuxX
8,9,αἰσθήσεσθε,αἰσθάνομαι,v2pfim---,PRED_CO
9,10,μέν,μέν,d--------,AuxY
10,11,",",",",u--------,AuxX
11,12,οὐ,οὐ,d--------,AuxZ
12,13,γὰρ,γάρ,d--------,AuxY
13,14,οἶμαι,οἴομαι,v1spie---,AuxY
14,15,ὀλίγος,ὀλίγος,a-s---mn-,ATR
15,16,θόρυβος,θόρυβος,n-s---mn-,SBJ
16,17,ἔσται,εἰμί,v3sfim---,PRED
17,18,",",",",u--------,AuxX
18,19,ὁρμήσεται,ὁρμάω,v3sfim---,PRED_CO
19,20,δὲ,δέ,c--------,COORD
20,21,τηνικαῦτα,τηνικαῦτα,d--------,ADV
21,22,Ἀβραδάτας,Ἀβραδάτας,n-s---mn-,SBJ
22,23,ἤδη,ἤδη,d--------,ADV
23,24,σὺν,σύν,r--------,AuxP
24,25,τοῖς,ὁ,l-p---nd-,ATR
25,26,ἅρμασιν,ἅρμα,n-p---nd-,ADV
26,27,εἰς,εἰς,r--------,AuxP
27,28,τοὺς,ὁ,l-p---ma-,ATR
28,29,ἐναντίους,ἐναντίος,a-p---ma-,OBJ
29,30,·,·,u--------,AuxK
