,@id,@form,@lemma,@postag,@relation
0,1,ὑπεσχόμην,ὑπέχω,v1saim---,PRED
1,2,δέ,δέ,d--------,AuxY
2,3,σοι,σοι,p2s---md-,OBJ
3,4,ἀντὶ,ἀντί,r--------,AuxP
4,5,τούτων,οὗτος,p-p---ng-,ADV
5,6,ἦ,ἦ,d--------,AuxZ
6,7,μὴν,μήν,d--------,AuxZ
7,8,παρ’,παρά,r--------,AuxP
8,9,ἑκόντων,ἑκών,a-p---mg-,ATV
9,10,Λυδῶν,Λυδός,n-p---mg-,PNOM
10,11,ἔσεσθαι,εἰμί,v--fnm---,OBJ
11,12,πᾶν,πᾶς,a-s---na-,SBJ
12,13,ὅ,ὅς,p-s---nn-,SBJ
13,14,τι,τις,a-s---nn-,ATR
14,15,καλὸν,καλός,a-s---nn-,ATR_CO
15,16,κ-,καί,c--------,COORD
16,17,ἀγαθόν,ἀγαθός,a-s---nn-,ATR_CO
17,18,ἐστιν,εἰμί,v3spia---,ATR
18,19,ἐν,ἐν,r--------,AuxP
19,20,Σάρδεσιν,Σάρδεις,n-p---fd-,PNOM
20,21,.,.,u--------,AuxK
