,@id,@form,@lemma,@postag,@relation
0,1,τοσοῦτον,τοσοῦτος,a-s---na-,ADV
1,2,μόνον,μόνον,d--------,AuxZ
2,3,διέφερον,διαφέρω,v3piia---,PRED
3,4,τὰ,ὁ,l-p---nn-,ATR
4,5,Κύρου,Κῦρος,n-s---mg-,ATR
5,6,ὅπλα,ὅπλον,n-p---nn-,SBJ
6,7,ὅτι,ὅτι,c--------,AuxC
7,8,τὰ,ὁ,l-p---nn-,ATR
8,9,μὲν,μέν,d--------,AuxY
9,10,ἄλλα,ἄλλος,p-p---nn-,SBJ
10,11,ἐκέχριτο,χρίω,v3slim---,ADV_CO
11,12,τῷ,ὁ,l-s---nd-,ATR
12,13,χρυσοειδεῖ,χρυσοειδής,a-s---nd-,ATR
13,14,χρώματι,χρῶμα,n-s---nd-,ADV
14,15,",",",",u--------,AuxX
15,16,τὰ,ὁ,l-p---nn-,ATR
16,17,δὲ,δέ,c--------,COORD
17,18,Κύρου,Κῦρος,n-s---mg-,ATR
18,19,ὅπλα,ὅπλον,n-p---na-,SBJ
19,20,ὥσπερ,ὥσπερ,c--------,AuxC
20,21,κάτοπτρον,κάτοπτρον,n-s---nn-,SBJ
21,22,ἐξέλαμπεν,ἐκλάμπω,v3siia---,ADV_CO
22,23,.,.,u--------,AuxK
23,24,ἐξέλαμπεν,ἐκλάμπω,v3siia---,ADV
