,@id,@form,@lemma,@postag,@relation
0,1,σὺ,σύ,p2s---mn-,SBJ
1,2,δ’,δέ,d--------,AuxY
2,3,",",",",u--------,AuxX
3,4,ἔφη,φημί,v3siia---,AuxY
4,5,",",",",u--------,AuxX
5,6,ἔτι,ἔτι,d--------,ADV
6,7,δοκεῖς,δοκέω,v2spia---,PRED
7,8,ἀληθεύειν,ἀληθεύω,v--pna---,OBJ
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,Ἀπόλλω,Ἀπόλλων,n-s---ma-,SBJ
10,11,ὡς,ὡς,c--------,AuxC
11,12,εὐδαίμων,εὐδαίμων,a-s---mn-,PNOM
12,13,ἔσομαι,εἰμί,v1sfim---,OBJ
13,14,γιγνώσκων,γιγνώσκω,v-sppamn-,ADV
14,15,ἐμαυτόν,ἐμαυτοῦ,p-s---ma-,OBJ
15,16,;,;,u--------,AuxK
