,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,τούτους,οὗτος,p-p---ma-,OBJ
2,3,ἐμβάλλειν,ἐμβάλλω,v--pna---,OBJ
3,4,μὲν,μέν,d--------,AuxY
4,5,οὐκέτι,οὐκέτι,d--------,AuxZ
5,6,εἴα,ἐάω,v3siia---,PRED_CO
6,7,εἰς,εἰς,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,φάλαγγα,φάλαγξ,n-s---fa-,OBJ
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,Αἰγυπτίων,Αἰγύπτιος,n-p---mg-,ATR
11,12,",",",",u--------,AuxX
12,13,ἔξωθεν,ἔξωθεν,d--------,ADV
13,14,δὲ,δέ,c--------,COORD
14,15,τοξεύειν,τοξεύω,v--pna---,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,ἀκοντίζειν,ἀκοντίζω,v--pna---,OBJ_CO
17,18,ἐκέλευεν,κελεύω,v3siia---,PRED_CO
18,19,.,.,u--------,AuxK
