,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τὸν,ὁ,l-s---ma-,ATR
2,3,μετὰ,μετά,r--------,AuxP
3,4,ταῦτα,οὗτος,p-p---na-,ATR
4,5,δὴ,δή,d--------,AuxY
5,6,χρόνον,χρόνος,n-s---ma-,ADV
6,7,",",",",u--------,AuxX
7,8,ἕως,ἕως,r--------,AuxC
8,9,μὲν,μέν,d--------,AuxZ
9,10,εἶχον,ἔχω,v3piia---,ADV
10,11,ἡσυχίαν,ἡσυχία,n-s---fa-,OBJ
11,12,",",",",u--------,AuxX
12,13,οὐδὲν,οὐδείς,p-s---na-,OBJ
13,14,ἐνεκάλουν,ἐγκαλέω,v3piia---,PRED
14,15,μετὰ,μετά,r--------,AuxP
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,τοῦ,ὁ,l-s---mg-,ATR
17,18,παιδὸς,παῖς,n-s---mg-,ATR
18,19,θάνατον,θάνατος,n-s---ma-,ADV
19,20,ταῖς,ὁ,l-p---fd-,ATR
20,21,τύχαις,τύχη,n-p---fd-,OBJ
21,22,·,·,u--------,AuxK
