,@id,@form,@lemma,@postag,@relation
0,1,αὐτός,αὐτός,p-s---mn-,SBJ
1,2,τε,τε,d--------,AuxY
2,3,οἶδ’,οἶδα,v3sria---,PRED
3,4,ὅτι,ὅτι,c--------,AuxC
4,5,οὗτος,οὗτος,p-s---mn-,SBJ
5,6,οὐ,οὐ,d--------,AuxZ
6,7,τοῦτο,οὗτος,p-s---na-,OBJ
7,8,ἐνενόει,ἐννοέω,v3siia---,OBJ_CO
8,9,ὅ,ὅς,p-s---na-,OBJ
9,10,τι,τις,a-s---na-,ATR
10,11,πείσοιτο,πάσχω,v3sfom---,ATR
11,12,",",",",u--------,AuxX
12,13,ἀλλὰ,ἀλλά,c--------,COORD
13,14,τί,τις,p-s---na-,OBJ
14,15,ἄν,ἄν,d--------,AuxY
15,16,σοι,σοι,p2s---md-,OBJ
16,17,ποιήσας,ποιέω,v-sapamn-,ADV
17,18,χαρίσαιτο,χαρίζω,v3saom---,OBJ_CO
18,19,.,.,u--------,AuxK
