,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δ’,δέ,d--------,AuxY
2,3,ἄλλοι,ἄλλος,p-p---mn-,SBJ
3,4,πλὴν,πλήν,r--------,AuxP
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,ἑταίρων,ἑταῖρος,n-p---mg-,ATR
6,7,αὐτοῦ,αὐτός,p-s---mg-,ATR
7,8,ἐξέκλιναν,ἐκκλίνω,v3paia---,PRED
8,9,",",",",u--------,AuxX
9,10,ὥς,ὡς,c--------,AuxC
10,11,φασιν,φημί,v3ppia---,AuxY
11,12,",",",",u--------,AuxX
12,13,ἐπεὶ,ἐπεί,c--------,AuxC
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,στῖφος,στῖφος,n-s---na-,OBJ
15,16,εἶδον,εἶδον,v3paia---,ADV
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,Αἰγυπτίων,Αἰγύπτιος,n-p---mg-,ATR
19,20,.,.,u--------,AuxK
