,@id,@form,@lemma,@postag,@relation
0,1,πέμπει,πέμπω,v3spia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,πρὸς,πρός,r--------,AuxP
3,4,αὐτοὺς,αὐτός,p-p---ma-,OBJ
4,5,κήρυκα,κῆρυξ,n-s---ma-,OBJ
5,6,ἐρωτῶν,ἐρωτάω,v-sppamn-,ADV
6,7,πότερα,πότερον,d--------,AuxY
7,8,βούλονται,βούλομαι,v3ppie---,OBJ
8,9,ἀπολέσθαι,ἀπόλλυμι,v--anm---,OBJ
9,10,πάντες,πᾶς,a-p---mn-,SBJ
10,11,ὑπὲρ,ὑπέρ,r--------,AuxP
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,προδεδωκότων,προδίδωμι,v-prpamg-,ADV
13,14,αὐτοὺς,αὐτός,p-p---ma-,OBJ
14,15,ἢ,ἢ,c--------,COORD
15,16,σωθῆναι,σῴζω,v--anp---,OBJ
16,17,ἄνδρες,ἀνήρ,n-p---mn-,PNOM
17,18,ἀγαθοὶ,ἀγαθός,a-p---mn-,ATR
18,19,δοκοῦντες,δοκέω,v-pppamn-,ADV
19,20,εἶναι,εἰμί,v--pna---,OBJ
20,21,.,.,u--------,AuxK
