,@id,@form,@lemma,@postag,@relation
0,1,ἢν,ἐάν,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,4,ἀκούσωσιν,ἀκούω,v3pasa---,ADV
4,5,",",",",u--------,AuxX
5,6,οἶδ’,οἶδα,v1sria---,PRED
6,7,ὅτι,ὅτι,c--------,AuxC
7,8,ἥξει,ἥκω,v3sfia---,OBJ
8,9,σοι,σοι,p2s---md-,OBJ
9,10,πᾶν,πᾶς,a-s---nn-,SBJ
10,11,ὅ,ὅς,p-s---nn-,SBJ
11,12,τι,τις,a-s---nn-,ATR
12,13,ἐστὶν,εἰμί,v3spia---,ATR
13,14,ἐνθάδε,ἐνθάδε,d--------,ADV
14,15,καλὸν,καλός,a-s---nn-,ATR
15,16,κτῆμα,κτῆμα,n-s---nn-,PNOM
16,17,ἀνδρὶ,ἀνήρ,n-s---md-,ADV_CO
17,18,καὶ,καί,c--------,COORD
18,19,γυναικί,γυνή,n-s---fd-,ADV_CO
19,20,·,·,u--------,AuxK
