,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁρῶν,ὁράω,v-sppamn-,ADV
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,στρατιώτας,στρατιώτης,n-p---ma-,SBJ
5,6,πολλὰ,πολύς,a-p---na-,ADV
6,7,πεπονηκότας,πονέω,v-prpama-,OBJ_CO
7,8,καὶ,καί,d--------,AuxY
8,9,πολλὰ,πολύς,a-p---na-,OBJ
9,10,κεκινδυνευκότας,κινδυνεύω,v-prpama-,OBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,νῦν,νῦν,d--------,ADV
12,13,νομίζοντας,νομίζω,v-pppama-,OBJ_CO
13,14,πόλιν,πόλις,n-s---fa-,OBJ
14,15,ἔχειν,ἔχω,v--pna---,OBJ
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,πλουσιωτάτην,πλούσιος,a-s---fas,ATR
17,18,ἐν,ἐν,r--------,AuxP
18,19,τῇ,ὁ,l-s---fd-,ATR
19,20,Ἀσίᾳ,Ἀσία,n-s---fd-,ADV
20,21,μετὰ,μετά,r--------,AuxP
21,22,Βαβυλῶνα,Βαβυλών,n-s---fa-,ADV
22,23,",",",",u--------,AuxX
23,24,ἀξιῶ,ἀξιόω,v1spia---,PRED
24,25,ὠφεληθῆναι,ὠφελέω,v--anp---,OBJ
25,26,τοὺς,ὁ,l-p---ma-,ATR
26,27,στρατιώτας,στρατιώτης,n-p---ma-,SBJ
27,28,.,.,u--------,AuxK
