,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ταῦτα,οὗτος,p-p---na-,OBJ_AP
2,3,",",",",u--------,AuxX
3,4,ἔφη,φημί,v3siia---,AuxY
4,5,",",",",u--------,APOS
5,6,οἶδ’,οἶδα,v1sria---,PRED
6,7,ὅτι,ὅτι,c--------,AuxC
7,8,δι’,διά,r--------,AuxP
8,9,ἐμὲ,ἐγώ,p1s---fa-,ADV
9,10,οὐχ,οὐ,d--------,AuxZ
10,11,ἥκιστα,ἥκιστος,a-p---na-,ADV
11,12,ἔπαθεν,πάσχω,v3saia---,OBJ_AP_CO
12,13,",",",",u--------,AuxX
13,14,ἴσως,ἴσως,d--------,ADV
14,15,δὲ,δέ,c--------,COORD
15,16,καὶ,καί,d--------,AuxZ
16,17,διὰ,διά,r--------,AuxP_CO
17,18,σέ,σύ,p2s---ma-,AuxP_CO
18,19,",",",",u--------,AuxX
19,20,ὦ,ὦ,i--------,AuxZ
20,21,Κῦρε,Κῦρος,n-s---mv-,ExD
21,22,",",",",u--------,AuxX
22,23,οὐδὲν,οὐδείς,a-s---na-,ADV
23,24,ἧττον,ἥσσων,a-s---nac,ADV
24,25,.,.,u--------,AuxK
25,26,ἔπαθεν,πάσχω,v3saia---,OBJ_AP_CO
