,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,Ἀβραδάτας,Ἀβραδάτας,n-s---mn-,SBJ
3,4,δὲ,δέ,d--------,AuxY
4,5,οὐκέτι,οὐκέτι,d--------,AuxZ
5,6,ἔμελλεν,μέλλω,v3siia---,PRED_CO
6,7,",",",",u--------,AuxX
7,8,ἀλλ’,ἀλλά,c--------,COORD
8,9,ἀναβοήσας,ἀναβοάω,v-sapamn-,ADV
9,10,",",",",u--------,AuxX
10,11,ἄνδρες,ἀνήρ,n-p---mv-,ExD
11,12,φίλοι,φίλος,a-p---mv-,ATR
12,13,",",",",u--------,AuxX
13,14,ἕπεσθε,ἕπομαι,v2ppme---,OBJ
14,15,",",",",u--------,AuxX
15,16,ἐνίει,ἐνίημι,v3siia---,PRED_CO
16,17,οὐδὲν,οὐδείς,a-s---na-,AuxZ
17,18,φειδόμενος,φείδομαι,v-sppemn-,ADV_CO
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,ἵππων,ἵππος,n-p---mg-,OBJ
20,21,",",",",u--------,AuxX
21,22,ἀλλ’,ἀλλά,c--------,COORD
22,23,ἰσχυρῶς,ἰσχυρός,d--------,ADV
23,24,ἐξαιμάττων,ἐξαιμάσσω,v-sppamn-,ADV_CO
24,25,τῷ,ὁ,l-s---nd-,ATR
25,26,κέντρῳ,κέντρον,n-s---nd-,ADV
26,27,·,·,u--------,AuxK
