,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,δῆλον,δῆλος,a-s---nn-,PNOM
2,3,",",",",u--------,AuxX
3,4,ἔφη,φημί,v3siia---,AuxY
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Κῦρος,Κῦρος,n-s---mn-,SBJ
6,7,",",",",u--------,AuxX
7,8,ὅτι,ὅτι,c--------,AuxC
8,9,ἡνίκα,ἡνίκα,c--------,AuxC
9,10,ἂν,ἄν,d--------,AuxY
10,11,γένωνται,γίγνομαι,v3pasm---,ADV
11,12,τὰ,ὁ,l-p---nn-,ATR
12,13,κέρατα,κέρας,n-p---nn-,SBJ
13,14,ἀναβαίνοντα,ἀναβαίνω,v-pppann-,PNOM
14,15,κατ’,κατά,r--------,AuxP
15,16,ἀντιπέρας,ἀντιπέρα,a-s---fg-,ADV
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,πλαγίων,πλάγιον,n-p---ng-,ADV
18,19,τοῦ,ὁ,l-s---ng-,ATR
19,20,ἡμετέρου,ἡμέτερος,a-s---ng-,ATR
20,21,στρατεύματος,στράτευμα,n-s---ng-,ATR
21,22,",",",",u--------,AuxX
22,23,στραφέντες,στρέφω,v-pappmn-,ADV
23,24,ὡς,ὡς,d--------,AuxZ
24,25,εἰς,εἰς,r--------,AuxP
25,26,φάλαγγα,φάλαγξ,n-s---fa-,OBJ
26,27,ἅμα,ἅμα,d--------,ADV
27,28,πάντοθεν,πάντοθεν,d--------,ADV
28,29,ἡμῖν,ἐγώ,p1p---md-,OBJ
29,30,προσίασι,πρόσειμι,v3ppia---,SBJ
30,31,μαχούμενοι,μάχομαι,v-pppemn-,ADV
31,32,.,.,u--------,AuxK
32,33,ἐστιν,εἰμί,v3spia---,PRED
