,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,",",",",u--------,AuxX
4,5,ἔφη,φημί,v3siia---,AuxY
5,6,",",",",u--------,AuxX
6,7,αὐτὸς,αὐτός,p-s---mn-,SBJ
7,8,μὲν,μέν,d--------,AuxY
8,9,ἀμέμπτως,ἄμεμπτος,d--------,ADV
9,10,τετελεύτηκεν,τελευτάω,v3sria---,PRED_CO
10,11,",",",",u--------,AuxX
11,12,ἐγὼ,ἐγώ,p1s---fn-,SBJ
12,13,δ’,δέ,c--------,COORD
13,14,ἡ,ὁ,l-s---fn-,ATR
14,15,παρακελευομένη,παρακελεύομαι,v-sppefn-,ATR
15,16,ζῶσα,ζάω,v-sppafn-,ADV
16,17,παρακάθημαι,παρακάθημαι,v1spie---,PRED_CO
17,18,.,.,u--------,AuxK
