,@id,@form,@lemma,@postag,@relation
0,1,τήν,ὁ,l-s---fa-,ATR
1,2,τε,τε,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,πόλιν,πόλις,n-s---fa-,SBJ
4,5,νομίζω,νομίζω,v1spia---,PRED_CO
5,6,ἂν,ἄν,d--------,AuxY
6,7,διαφθαρῆναι,διαφθείρω,v--anp---,OBJ
7,8,",",",",u--------,AuxX
8,9,ἔν,ἐν,r--------,AuxP
9,10,τε,τε,c--------,COORD
10,11,τῇ,ὁ,l-s---fd-,ATR
11,12,ἁρπαγῇ,ἁρπαγή,n-s---fd-,ADV
12,13,εὖ,εὖ,d--------,ADV
13,14,οἶδ’,οἶδα,v1sria---,PRED_CO
14,15,ὅτι,ὅτι,c--------,AuxC
15,16,οἱ,ὁ,l-p---mn-,ATR
16,17,πονηρότατοι,πονηρός,a-p---mns,SBJ
17,18,πλεονεκτήσειαν,πλεονεκτέω,v3paoa---,OBJ
18,19,ἄν,ἄν,d--------,AuxY
19,20,.,.,u--------,AuxK
