,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,σὺ,σύ,p2s---mn-,SBJ
2,3,μέν,μέν,d--------,AuxY
3,4,",",",",u--------,AuxX
4,5,ἔφη,φημί,v3siia---,AuxY
5,6,",",",",u--------,AuxX
6,7,ὦ,ὦ,i--------,AuxZ
7,8,Ἀρσάμα,Ἀρσάμης,n-s---mv-,ExD
8,9,",",",",u--------,AuxX
9,10,ἡγοῦ,ἡγέομαι,v2spme---,PRED
10,11,τῷ,ὁ,l-s---md-,ATR
11,12,πεζῷ,πεζός,a-s---md-,OBJ
12,13,ἠρέμα,ἠρέμα,d--------,ADV
13,14,ὥσπερ,ὥσπερ,c--------,AuxC
14,15,ἐμὲ,ἐγώ,p1s---ma-,OBJ
15,16,ὁρᾷς,ὁράω,v2spia---,ADV
16,17,·,·,u--------,AuxK
