,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,εὖ,εὖ,d--------,ADV
2,3,μέν,μέν,d--------,AuxY
3,4,",",",",u--------,AuxX
4,5,ἔφη,φημί,v3siia---,AuxY
5,6,",",",",u--------,AuxX
6,7,ἐπίστασθε,ἐπίσταμαι,v2ppie---,PRED
7,8,ὅτι,ὅτι,c--------,AuxC
8,9,παρεσκευαζόμην,παρασκευάζω,v1siie---,OBJ
9,10,ἐγὼ,ἐγώ,p1s---mn-,SBJ
10,11,ὑμᾶς,σύ,p2p---ma-,OBJ
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,ἐμοὶ,ἐγώ,p1s---md-,OBJ
13,14,συστρατευομένους,συστρατεύω,v-pppema-,ATR
14,15,πᾶσι,πᾶς,a-p---md-,ATR
15,16,Χαλδαίοις,Χαλδαῖος,n-p---md-,ADV
16,17,μακαριστοὺς,μακαριστός,a-p---ma-,OCOMP
17,18,ποιῆσαι,ποιέω,v--ana---,OBJ
18,19,·,·,u--------,AuxK
