,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,2,ἀκούσας,ἀκούω,v-sapamn-,ADV
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Κῦρος,Κῦρος,n-s---mn-,SBJ
4,5,ἐπαίσατο,παίω1,v3saim---,PRED_CO
5,6,ἄρα,ἄρα,d--------,AuxY
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,μηρὸν,μηρός,n-s---ma-,OBJ
8,9,καὶ,καί,c--------,COORD
9,10,εὐθὺς,εὐθύς,d--------,ADV
10,11,ἀναπηδήσας,ἀναπηδάω,v-sapamn-,ADV
11,12,ἐπὶ,ἐπί,r--------,AuxP
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,ἵππον,ἵππος,n-s---ma-,OBJ
14,15,λαβὼν,λαμβάνω,v-sapamn-,ADV
15,16,χιλίους,χίλιοι,a-p---ma-,ATR
16,17,ἱππέας,ἱππεύς,n-p---ma-,OBJ
17,18,ἤλαυνεν,ἐλαύνω,v3saia---,PRED_CO
18,19,ἐπὶ,ἐπί,r--------,AuxP
19,20,τὸ,ὁ,l-s---na-,ATR
20,21,πάθος,πάθος,n-s---na-,OBJ
21,22,.,.,u--------,AuxK
