,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ’,ἀλλά,d--------,AuxY
1,2,εἴ,εἰ,c--------,AuxC
2,3,με,ἐγώ,p1s---ma-,SBJ
3,4,",",",",u--------,AuxX
4,5,ἔφη,φημί,v3siia---,AuxY
5,6,",",",",u--------,AuxX
6,7,βούλεσθε,βούλομαι,v2ppie---,ADV
7,8,παύσασθαι,παύω,v--anm---,OBJ
8,9,ἀχθόμενον,ἄχθομαι,v-sppema-,ADV
9,10,",",",",u--------,AuxX
10,11,ἀπόδοτε,ἀποδίδωμι,v2pama---,PRED
11,12,πάντα,πᾶς,a-p---na-,OBJ
12,13,ὅσα,ὅσος,a-p---na-,OBJ
13,14,ἐλάβετε,λαμβάνω,v2paia---,ATR
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,διαφυλάξασι,διαφυλάσσω,v-papamd-,OBJ
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,ἄκραν,ἄκρα,n-s---fa-,OBJ
18,19,.,.,u--------,AuxK
