,@id,@form,@lemma,@postag,@relation
0,1,αἱ,ὁ,l-p---fn-,ATR
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,κάμηλοι,κάμηλος,n-p---fn-,SBJ
3,4,ἐφόβουν,φοβέω,v3piia---,PRED_CO
4,5,μόνον,μόνον,d--------,ADV
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,ἵππους,ἵππος,n-p---ma-,OBJ
7,8,",",",",u--------,AuxX
8,9,οὐ,οὐ,d--------,AuxZ
9,10,μέντοι,μέντοι,c--------,COORD
10,11,κατέκαινόν,κατακαίνω,v3piia---,PRED_CO
11,12,γε,γε,d--------,AuxZ
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,ἐπ’,ἐπί,r--------,AuxP
14,15,αὐτῶν,αὐτός,p-p---fg-,ATR
15,16,ἱππεῖς,ἱππεύς,n-p---mn-,SBJ
16,17,",",",",u--------,AuxX
17,18,οὐ,οὐ,d--------,AuxZ
18,19,-δ’,δέ,c--------,COORD
19,20,αὐτοί,αὐτός,a-p---mn-,AtvV
20,21,γε,γε,d--------,AuxZ
21,22,ἀπέθνῃσκον,ἀποθνῄσκω,v3piia---,PRED_CO
22,23,ὑπὸ,ὑπό,r--------,AuxP
23,24,ἱππέων,ἱππεύς,n-p---mg-,OBJ
24,25,·,·,u--------,AuxK
