,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ’,ἀλλά,d--------,AuxY
1,2,ἐμέ,ἐγώ,p1s---ma-,OBJ
2,3,",",",",u--------,AuxX
3,4,ἔφη,φημί,v3siia---,AuxY
4,5,",",",",u--------,AuxX
5,6,ἔασον,ἐάω,v2sama---,PRED
6,7,λέξαι,λέγω3,v--ana---,OBJ
7,8,πρὸς,πρός,r--------,AuxP
8,9,οὓς,ὅς,p-p---ma-,OBJ
9,10,ἂν,ἄν,d--------,AuxY
10,11,ἐγὼ,ἐγώ,p1s---mn-,SBJ
11,12,Λυδῶν,Λυδός,n-p---mg-,ATR
12,13,ἔλθω,ἔρχομαι,v1sasa---,OBJ
13,14,ὅτι,ὅτι,c--------,AuxC
14,15,διαπέπραγμαι,διαπράσσω,v1srie---,OBJ
15,16,παρὰ,παρά,r--------,AuxP
16,17,σοῦ,σύ,p2s---mg-,ADV
17,18,μὴ,μή,d--------,AuxZ
18,19,ποιῆσαι,ποιέω,v--ana---,OBJ_CO
19,20,ἁρπαγὴν,ἁρπαγή,n-s---fa-,OBJ
20,21,μη,μη,d--------,AuxZ
21,22,-δὲ,δέ,c--------,COORD
22,23,ἐᾶσαι,ἐάω,v--ana---,OBJ_CO
23,24,ἀφανισθῆναι,ἀφανίζω,v--anp---,OBJ
24,25,παῖδας,παῖς,n-p----a-,SBJ_CO
25,26,καὶ,καί,c--------,COORD
26,27,γυναῖκας,γυνή,n-p---fa-,SBJ_CO
27,28,·,·,u--------,AuxK
