@id;@form;@lemma;@postag;@relation
1;ἐπιτελεῖται;ἐπιτελέω;v3spie---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;μέχρι;μέχρι;d--------;ADV
5;νῦν;νῦν;d--------;ADV
6;ὁ;ὁ;l-s---mn-;ATR
7;ἀγὼν;ἀγών;n-s---mn-;SBJ
8;οὗτος;οὗτος;a-s---mn-;ATR
9;,;punc;u--------;AuxX
10;καὶ;καί;c--------;COORD
11;αἱ;ὁ;l-p---fn-;ATR
12;ἀγωνιζόμεναι;ἀγωνίζομαι;v-pppefn-;ATR
13;γυναῖκες;γυνή;n-p---fn-;SBJ
14;χρυσοφόροι;χρυσοφόρος;a-p---fn-;PNOM
15;ὀνομάζονται;ὀνομάζω;v3ppie---;PRED_CO
16;.;punc;u--------;AuxK
