@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;μὴ;μή;d--------;AuxZ
4;ταῦτ᾽;οὗτος;p-p---na-;OBJ
5;εἰδὼς;οἶδα;v-srpamn-;SBJ_CO
6;μη;μή;d--------;AuxZ
7;-δ᾽;δέ;c--------;COORD
8;ἐξητακὼς;ἐξετάζω;v-srpamn-;SBJ_CO
9;πόρρωθεν;πρόσωθεν;d--------;ADV
10;,;punc;u--------;AuxX
11;οὔ;οὐ;d--------;AuxZ
12;-τ᾽;τε;d--------;AuxY
13;εἰ;εἰ;c--------;AuxC
14;εὔνους;εὔνους;a-s---mn-;PNOM
15;ἦν;εἰμί;v3siia---;ADV_CO
16;οὔ;οὐ;d--------;AuxZ
17;-τ᾽;τε;c--------;COORD
18;εἰ;εἰ;c--------;AuxC
19;πλούσιος;πλούσιος;a-s---mn-;PNOM
20;,;punc;u--------;AuxX
21;οὐδὲν;οὐδείς;p-s---na-;ADV
22;μᾶλλον;μάλα;d-------c;ADV
23;ἔμελλ᾽;μέλλω;v3siia---;PRED
24;ὅ;ὅς;p-s---na-;OBJ
25;τι;τις;a-s---na-;ATR
26;χρὴ;χράω;v3spia---;OBJ
27;ποιεῖν;ποιέω;v--pna---;SBJ
28;εἴσεσθαι;οἶδα;v--fnm---;OBJ_CO
29;οὐ;οὐ;d--------;AuxZ
30;-δ᾽;δέ;c--------;COORD
31;ὑμῖν;σύ;p2p---md-;OBJ
32;ἕξειν;ἔχω;v--fna---;OBJ_CO
33;συμβουλεύειν;συμβουλεύω;v--pna---;OBJ
34;.;punc;u--------;AuxK
35;ἦν;εἰμί;v3siia---;ADV_CO
