@id;@form;@lemma;@postag;@relation
1;ὁρῶν;ὁράω;v-sppamn-;ADV_CO
2;γὰρ;γάρ;d--------;AuxY
3;ἐγὼ;ἐγώ;p1s---mn-;SBJ
4;Θηβαίους;Θηβαῖος;n-p---ma-;SBJ
5;,;punc;u--------;AuxX
6;σχεδὸν;σχεδόν;d--------;ADV
7;δὲ;δέ;c--------;COORD
8;καὶ;καί;d--------;AuxZ
9;ὑμᾶς;σύ;p2p---ma-;SBJ
10;ὑπὸ;ὑπό;r--------;AuxP
11;τῶν;ὁ;l-p---mg-;ATR
12;τὰ;ὁ;l-p---na-;OBJ
13;Φιλίππου;Φίλιππος;n-s---mg-;ATR
14;φρονούντων;φρονέω;v-pppamg-;ADV_CO
15;καὶ;καί;c--------;COORD
16;διεφθαρμένων;διαφθείρω;v-prpemg-;ADV_CO
17;παρ᾽;παρά;r--------;AuxP
18;ἑκατέροις;ἑκάτερος;a-p---md-;ADV
19;,;punc;u--------;AuxX
20;ὃ;ὅς;p-s---nn-;SBJ
21;μὲν;μέν;d--------;AuxZ
22;ἦν;εἰμί;v3siia---;OBJ_AP
23;ἀμφοτέροις;ἀμφότερος;a-p---md-;ADV
24;φοβερὸν;φοβερός;a-s---nn-;OBJ_CO
25;καὶ;καί;c--------;COORD
26;φυλακῆς;φυλακή;n-s---fg-;OBJ
27;πολλῆς;πολύς;a-s---fg-;ATR
28;δεόμενον;δέω;v-sppenn-;OBJ_CO
29;,;punc;u--------;APOS
30;τὸ;ὁ;l-s---nn-;ATR
31;τὸν;ὁ;l-s---ma-;ATR
32;Φίλιππον;Φίλιππος;n-s---ma-;SBJ
33;ἐᾶν;ἐάω;v--pna---;OBJ_AP
34;αὐξάνεσθαι;αὐξάνω;v--pne---;OBJ
35;,;punc;u--------;AuxX
36;παρορῶντας;παροράω;v-pppama-;OBJ_CO
37;καὶ;καί;c--------;COORD
38;οὐ;οὐ;d--------;AuxZ
39;-δὲ;δέ;d--------;AuxZ
40;καθ᾽;κατά;r--------;AuxP
41;ἓν;εἷς;n-s---na-;ADV
42;φυλαττομένους;φυλάσσω;v-pppema-;OBJ_CO
43;,;punc;u--------;AuxX
44;εἰς;εἰς;r--------;AuxP
45;ἔχθραν;ἔχθρα;n-s---fa-;ADV_CO
46;δὲ;δέ;c--------;COORD
47;καὶ;καί;c--------;COORD
48;τὸ;ὁ;l-s---na-;ATR
49;προσκρούειν;προσκρούω;v--pna---;ADV_CO
50;ἀλλήλοις;ἀλλήλων;p-p---md-;OBJ
51;ἑτοίμως;ἑτοῖμος;d--------;ADV
52;ἔχοντας;ἔχω;v-pppama-;OBJ_CO
53;,;punc;u--------;AuxX
54;ὅπως;ὅπως;c--------;AuxC
55;τοῦτο;οὗτος;p-s---nn-;SBJ
56;μὴ;μή;d--------;AuxZ
57;γένοιτο;γίγνομαι;v3saom---;OBJ
58;παρατηρῶν;παρατηρέω;v-sppamn-;ADV
59;διετέλουν;διατελέω;v1siia---;PRED
60;,;punc;u--------;AuxX
61;οὐκ;οὐ;d--------;AuxZ
62;ἀπὸ;ἀπό;r--------;AuxP
63;τῆς;ὁ;l-s---fg-;ATR
64;ἐμαυτοῦ;ἐμαυτοῦ;p-s---mg-;ATR
65;γνώμης;γνώμη;n-s---fg-;ADV
66;μόνον;μόνος;a-s---na-;AuxZ
67;ταῦτα;οὗτος;p-p---na-;SBJ
68;συμφέρειν;συμφέρω;v--pna---;OBJ
69;ὑπολαμβάνων;ὑπολαμβάνω;v-sppamn-;ADV_CO
70;,;punc;u--------;AuxX
71;ἀλλ᾽;ἀλλά;c--------;COORD
72;εἰδὼς;οἶδα;v-srpamn-;ADV_CO
73;Ἀριστοφῶντα;Ἀριστοφῶν;n-s---ma-;SBJ_CO
74;καὶ;καί;c--------;COORD
75;πάλιν;πάλιν;d--------;AuxZ
76;Εὔβουλον;Εὔβουλος;n-s---ma-;SBJ_CO
77;πάντα;πᾶς;a-s---ma-;ATR
78;τὸν;ὁ;l-s---ma-;ATR
79;χρόνον;χρόνος;n-s---ma-;ADV
80;βουλομένους;βούλομαι;v-pppema-;OBJ_CO
81;πρᾶξαι;πράσσω;v2samm---;OBJ
82;ταύτην;οὗτος;a-s---fa-;ATR
83;τὴν;ὁ;l-s---fa-;ATR
84;φιλίαν;φιλία;n-s---fa-;OBJ
85;,;punc;u--------;AuxX
86;καὶ;καί;c--------;COORD
87;περὶ;περί;r--------;AuxP
88;τῶν;ὁ;l-p---ng-;ATR
89;ἄλλων;ἄλλος;p-p---ng-;ADV
90;πολλάκις;πολλάκις;d--------;ADV
91;ἀντιλέγοντας;ἀντιλέγω;v-pppama-;ADV
92;ἑαυτοῖς;ἑαυτοῦ;p-p---md-;OBJ
93;τοῦθ᾽;οὗτος;p-s---na-;OBJ
94;ὁμογνωμονοῦντας;ὁμογνωμονέω;v-pppama-;OBJ_CO
95;ἀεί;ἀεί;d--------;ADV
96;.;punc;u--------;AuxK
97;ὁρῶν;ὁράω;v-sppamn-;ADV_CO
