@id;@form;@lemma;@postag;@relation
1;ἦν;εἰμί;v3siia---;PRED
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;,;punc;u--------;AuxX
5;ὅπερ;ὅσπερ;p-s---na-;OBJ
6;εἶπον;λέγω;v1saia---;SBJ
7;,;punc;u--------;AuxX
8;ἐκεῖνος;ἐκεῖνος;a-s---mn-;ATR
9;ὁ;ὁ;l-s---mn-;ATR
10;καιρὸς;καιρός;n-s---mn-;PNOM
11;τοῦ;ὁ;l-s---mg-;ATR
12;γε;γε;d--------;AuxZ
13;φροντίζοντος;φροντίζω;v-sppamg-;ATR
14;ἀνδρὸς;ἀνήρ;n-s---mg-;ATR
15;τῆς;ὁ;l-s---fg-;ATR
16;πόλεως;πόλις;n-s---fg-;OBJ_CO
17;καὶ;καί;c--------;COORD
18;τῶν;ὁ;l-p---mg-;ATR
19;δικαίων;δίκαιος;a-p---mg-;ATR
20;λόγων;λόγος;n-p---mg-;OBJ_CO
21;:;punc;u--------;AuxK
