@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἄλλα,ἄλλος,p-p---nn-
3,δὲ,δέ,d--------
4,πολλά,πολύς,a-p---nn-
5,",",punc1,u--------
6,ὦναιδές,ἀνειδής,n-s---mv-
7,",",punc1,u--------
8,δράματα,δρᾶμα,n-p---nn-
9,ἀπὸ,ἀπό,r--------
10,ἑταιρῶν,ἑταίρα,n-p---fg-
11,ἔσχε,ἔχω,v3saia---
12,τὰς,ὁ,l-p---fa-
13,ἐπιγραφάς,ἐπιγραφή,n-p---fa-
14,",",punc1,u--------
15,Θάλαττα,θάλασσα,n-s---fn-
16,Διοκλέους,Διοκλῆς,n-s---mg-
17,",",punc1,u--------
18,Φερεκράτους,Φερεκράτης,n-s---mg-
19,Κοριαννώ,Κοριαννώ,n-s---fn-
20,",",punc1,u--------
21,Εὐνίκου,Εὔνικος,n-s---mg-
22,ἢ,ἤ1,c--------
23,Φιλυλλίου,Φιλύλλιος,n-s---mg-
24,Ἄντεια,Ἄντεια,n-s---fn-
25,",",punc1,u--------
26,Μενάνδρου,Μένανδρος,n-s---mg-
27,δὲ,δέ,d--------
28,Θαὶς,Θαίς,n-s---fn-
29,καὶ,καί,c--------
30,Φάνιον,Θάνιον,n-s---fn-
31,",",punc1,u--------
32,Ἀλέξιδος,Ἄλεξις,n-s---mg-
33,Ὀπώρα,Ὀπώρη,n-s---fn-
34,",",punc1,u--------
35,Εὐβούλου,Εὔβουλος,n-s---mg-
36,Κλεψύδρα,κλεψύδρα,n-d---fn-
37,.,punc1,u--------
